,sample_mean_score,sample_variance_score,scores,Actor (Policy Function) Loss_mean,Critic (Value Function) MSE Loss_mean,Actor (Policy Function) Loss_variance,Critic (Value Function) MSE Loss_variance
442,0.5846049661399536,0.4630457146359007,0.5200000000000045,0.0016147531314427653,0.003543105906137065,0.008328141127440656,0.001334397084807176
443,0.5855630630630618,0.4624080343887762,1.010000000000005,0.001594438146033401,0.0035351732944251756,0.008309524949995782,0.00133141284106138
444,0.5843146067415718,0.46206017106993197,0.030000000000003135,0.0015884304798817713,0.003527230143491889,0.00829082586467541,0.001328442240164225
445,0.5830717488789225,0.4617107678742236,0.030000000000003135,0.0015910961532418716,0.0035193281251904834,0.008272197964509839,0.001325484825787565
446,0.581856823266218,0.46133533371453506,0.040000000000003144,0.0015876414212230893,0.003511454909744625,0.008253655770463907,0.0013225405951383835
447,0.5835491071428559,0.4615862570909092,1.3399999999999779,0.0015943264068596357,0.003503640404937213,0.008235211236854334,0.0013196092491315802
448,0.5839420935412014,0.4606252734250572,0.7600000000000049,0.0015850245225188686,0.0034958435415125486,0.008216867918663403,0.0013166909879665004
449,0.5856666666666653,0.46093775055677844,1.3599999999999766,0.0015668073084008124,0.0034881137392456705,0.008198716884780344,0.0013137853787634466
450,0.5844345898004422,0.4605980684897614,0.030000000000003135,0.0015630711631518612,0.0034803795751144847,0.008180503809335653,0.0013108928332994862
451,0.5854424778761049,0.46003594568607165,1.0400000000000038,0.0015100387445836042,0.0034731210684904325,0.008163636441671446,0.001308010011340596
452,0.5856732891832217,0.45904230010352354,0.6900000000000042,0.0015007943364706887,0.0034654576651174324,0.008145614012065233,0.0013051427875531974
453,0.5844493392070472,0.4587090780017556,0.030000000000003135,0.001489412690676496,0.003457836536717365,0.008127691336184765,0.001302288046692432
454,0.5835164835164823,0.4580946555646853,0.1600000000000037,0.0014893380629303627,0.003450239356348141,0.008109788934894602,0.0012994458321217111
455,0.5831359649122795,0.4571538803739977,0.41000000000000414,0.0014765979110467134,0.0034426931619396255,0.008092039236980106,0.0012966158741587724
456,0.5843326039387297,0.45680574878112895,1.129999999999994,0.0014779702929441205,0.0034351635891691924,0.008074294397627467,0.0012937983276653992
457,0.5834934497816582,0.456128688140794,0.20000000000000373,0.0014656599979115236,0.0034276751131061055,0.008056695764230693,0.0012909929425060853
458,0.582461873638343,0.4556212185213585,0.11000000000000365,0.001467377935134014,0.003420211939622063,0.008039106080094673,0.001288199746444814
459,0.5812608695652162,0.4552920886615374,0.030000000000003135,0.0014812152504774798,0.0034128288111874676,0.008021679764559432,0.0012854182859188311
460,0.5800433839479381,0.45498565028764026,0.020000000000003126,0.0015180886975644727,0.0034056286760720754,0.008004868129445787,0.001282647797477705
461,0.5788528138528127,0.4546535618033307,0.030000000000003135,0.0015318837794954644,0.00339830976619016,0.007987591910916253,0.001279890228910335
462,0.5776673866090701,0.4543200882630547,0.030000000000003135,0.0015361289515881766,0.0033909848141814272,0.007970311094883978,0.001277144745968387
463,0.5773491379310334,0.4533858303232152,0.4300000000000046,0.0015164025832416813,0.0033837059693727764,0.007953277156216791,0.0012744109174439848
464,0.5761720430107515,0.4530529875787772,0.030000000000003135,0.001530826745295999,0.0033764853423761884,0.007936233218940162,0.001271688586107087
465,0.5754077253218872,0.4523509086713598,0.22000000000000375,0.0015248868871763639,0.0033692408819289495,0.007919182492099537,0.0012689782286519579
466,0.5744753747323329,0.4517861512163152,0.14000000000000368,0.0015418929773312663,0.0033621027689784795,0.007902323597970629,0.001266278894296506
467,0.5735897435897425,0.4511858013506696,0.1600000000000037,0.0015240068029544263,0.003354958410594703,0.007885551854492849,0.00126359126391051
468,0.574051172707888,0.4503215871193344,0.7900000000000045,0.00150724541260033,0.0033478525959568946,0.007868834147551186,0.0012609149636075496
469,0.5729148936170201,0.44996824434059307,0.040000000000003144,0.0014956369197031384,0.003340743238495946,0.007852119585422446,0.0012582502007543266
470,0.5725690021231411,0.4490672159732435,0.4100000000000046,0.0014928107785440767,0.0033336503866181716,0.007835416709918438,0.0012555967679936102
471,0.5714194915254226,0.44873747121161656,0.030000000000003135,0.001477550004761662,0.003326608465990187,0.007818890930305253,0.001252954363286827
472,0.5720718816067643,0.4479880710932602,0.8800000000000026,0.0014819233444789207,0.003319585629415907,0.007802334530064447,0.0012503231274282982
473,0.5714978902953576,0.4471971173316781,0.30000000000000426,0.0014692686864434374,0.003312600689817381,0.007785915014760365,0.0012477028643192375
474,0.5716842105263147,0.4462701532311654,0.6600000000000041,0.001466904957541325,0.00330562690229973,0.00776949168764337,0.0012450936808087196
475,0.5707773109243687,0.44572213135779254,0.14000000000000368,0.0014544436370662504,0.0032987050420788737,0.0077532087784636045,0.0012424952371372698
476,0.570796645702305,0.4447859186441735,0.5800000000000043,0.0014635254877971,0.0032918182628868865,0.0077369598676933935,0.0012399075760517208
477,0.5696652719665262,0.4444652965272707,0.030000000000003135,0.0014665225105802543,0.003284938640081262,0.007720744119507624,0.0012373308124621852
478,0.5715031315240073,0.44515338440438534,1.449999999999995,0.0014753393568407802,0.0032781071986266847,0.007704629171073843,0.001234764608532852
479,0.5720416666666657,0.4443632550452195,0.8300000000000036,0.00147331579380534,0.003271278064221508,0.007688546315764937,0.001232209197652158
480,0.5716008316008306,0.4435309736659601,0.3600000000000043,0.0014738336524066555,0.0032644803711892414,0.00767252863993382,0.0012296643215083491
481,0.5727178423236505,0.4432102694938659,1.1099999999999948,0.0014825965199671812,0.0032577226550809116,0.007656614448682874,0.001227129858189873
482,0.5715942028985498,0.44290056527751365,0.030000000000003135,0.0014822437149869855,0.0032509794848320475,0.007640729416585354,0.0012246059077976519
483,0.5725413223140486,0.44241775191210597,1.0299999999999991,0.001471257681748456,0.0032442787395994513,0.0076249685163994035,0.0012220922234330279
484,0.5714226804123702,0.4421105751043573,0.030000000000003135,0.0014804019868813719,0.0032376119305669343,0.007609255004100196,0.001219588795976513
485,0.5708230452674888,0.4413737541894566,0.2800000000000038,0.0014785862235147463,0.0032309504302693655,0.007593567420865082,0.0012170957464372348
