,sample_mean_score,sample_variance_score,scores,MSE loss_mean,MSE loss_variance
595,0.49724832214765413,0.320416617224072,1.1600000000000041,0.9258051199198685,0.19063244543408334
596,0.49648241206030463,0.3202292165525626,0.040000000000002034,0.9251393926626693,0.19064759171087603
597,0.496170568561876,0.31975097253267565,0.31000000000000316,0.9244493495420661,0.19065338628831752
598,0.4958096828046776,0.31929428478903077,0.28000000000000314,0.9237419989151269,0.19068018114825444
599,0.4954000000000031,0.31886194323873235,0.25000000000000266,0.9230558406277997,0.19068679833141614
600,0.49449251247920445,0.31882545036051135,-0.04999999999999816,0.922417696938225,0.1906930083737426
601,0.49440199335548485,0.3182998913770526,0.4400000000000035,0.9217108306689501,0.1907050022894995
602,0.49461028192371786,0.3177973146449381,0.620000000000003,0.9209863274240019,0.1907074994417713
603,0.4942549668874203,0.3173465418492537,0.28000000000000314,0.9203162370616784,0.1907045276849668
604,0.49322314049587085,0.31746525641727436,-0.12999999999999856,0.9197026932364478,0.19070346682653533
605,0.4928217821782209,0.31703814008673703,0.25000000000000266,0.9190464674737562,0.19069986453911703
606,0.4941350906095583,0.317561915713813,1.2900000000000034,0.9182533655948908,0.1906976745645472
607,0.49373355263158203,0.3171367789712141,0.25000000000000266,0.9175683488198815,0.19071315738971803
608,0.4933333333333364,0.31671271929824674,0.25000000000000266,0.9169044104427035,0.190710722370308
609,0.49329508196721616,0.31619355810385313,0.4700000000000033,0.9162111883242217,0.1907124247564509
610,0.49294599018003576,0.31574966756996165,0.28000000000000314,0.9155301036231945,0.1907263038808964
611,0.4925490196078462,0.31532933474535585,0.25000000000000266,0.9148648221907492,0.1907248330245719
612,0.4920880913539998,0.3149443255605679,0.21000000000000263,0.914206457070092,0.19072527177845916
613,0.4916938110749216,0.3145260007120436,0.25000000000000266,0.9135399560031761,0.1907274333490508
614,0.49123577235772664,0.31414277005376023,0.21000000000000263,0.9128963027518223,0.19071796155333093
615,0.4908441558441589,0.3137264407137588,0.25000000000000266,0.9122437119170874,0.1907150668570195
616,0.490453808752029,0.3133111573596592,0.25000000000000266,0.9115895018365864,0.19071110040781122
617,0.4900647249190969,0.31289691638736444,0.25000000000000266,0.9109260997843016,0.19071402543372573
618,0.4902100161550919,0.31240367750469333,0.580000000000003,0.9102593749253716,0.19069396417067364
619,0.4907096774193579,0.3120537766428693,0.8000000000000038,0.9095809857055839,0.1906589120687692
620,0.4915136876006472,0.311951898602671,0.9900000000000033,0.9088538543489966,0.19064588502541263
621,0.4911254019292635,0.31154333690603886,0.25000000000000266,0.9082305068839939,0.19061928156619046
622,0.4907383627608377,0.3111357883490846,0.25000000000000266,0.9076105895506262,0.19060056228609268
623,0.49036858974359276,0.3107216937790684,0.2600000000000027,0.9069786608296689,0.19058763512905433
624,0.49033600000000305,0.31022440615384717,0.47000000000000286,0.9063639169915733,0.1905448889533492
625,0.4911980830670957,0.3101932823003205,1.030000000000004,0.9056560157446089,0.19052025740088727
626,0.49135566188198077,0.3097133349638993,0.5900000000000034,0.9049855270596032,0.1905076257238238
627,0.49133757961783747,0.30921957963815255,0.48000000000000353,0.904367531912229,0.19046757941184925
628,0.49089030206677575,0.3088530277561198,0.21000000000000263,0.903738459286534,0.19045710807731625
629,0.4904444444444475,0.30848724253665527,0.21000000000000263,0.9031101326318637,0.19044689672884477
630,0.4900633914421584,0.3080892023243539,0.25000000000000266,0.9025014663926291,0.19042066873589236
631,0.48968354430380057,0.30769213424542213,0.25000000000000266,0.9018894829687664,0.1903940234888685
632,0.4893048973143791,0.30729603505509323,0.25000000000000266,0.9012584277991064,0.19038743725293114
633,0.48854889589905676,0.30717293046481475,0.010000000000002007,0.9006743659436712,0.19036392150669046
634,0.4885196850393732,0.3066889724036871,0.4700000000000033,0.9000386183286558,0.19034386550378132
635,0.48814465408805346,0.30629544990838503,0.25000000000000266,0.8994382059584582,0.19030913517031012
636,0.48777080062794664,0.30590288449196895,0.25000000000000266,0.8988240877884616,0.19028538245301632
637,0.4873981191222602,0.3055112729634906,0.25000000000000266,0.8982391885803211,0.19023938981716987
638,0.48713615023474494,0.3050762682679156,0.32000000000000317,0.8976534464399885,0.1901940258652852
639,0.48681250000000315,0.30466588028169106,0.28000000000000314,0.8970460555742876,0.1901724676819607
640,0.4873478939157598,0.3043735803432147,0.8300000000000023,0.8963704692927951,0.19015333814249888
641,0.48707165109034584,0.3039477296475046,0.31000000000000316,0.8957585404513823,0.1901312844992705
642,0.4867029548989145,0.3035616982311313,0.25000000000000266,0.8951705026818961,0.19009455438332934
643,0.4863819875776429,0.30315594095032117,0.28000000000000314,0.8945696349241896,0.19007543518560077
644,0.4860620155038791,0.30275123838413115,0.28000000000000314,0.8939666113756682,0.19005802973350192
645,0.4856965944272477,0.3023681186550517,0.25000000000000266,0.8933619760856503,0.1900413763602202
646,0.48537867078825664,0.3019654523616989,0.28000000000000314,0.8927631052833349,0.19001527917657712
647,0.4844290123456822,0.3020831356021152,-0.12999999999999856,0.8922309425995247,0.18997872324485737
648,0.48563944530046543,0.3025678389354952,1.2700000000000033,0.891539274939657,0.18993556185012744
649,0.4858923076923109,0.3021431933151604,0.6500000000000037,0.890915606624059,0.18990486291124592
650,0.48599078341014146,0.3016846706841555,0.5500000000000036,0.8902935676543885,0.18988034170888143
651,0.48726993865030993,0.30228808063102636,1.3200000000000034,0.8896046648017724,0.18983541009120816
652,0.48690658499234624,0.30191066150565204,0.25000000000000266,0.889034295393893,0.18979654475585994
653,0.486896024464835,0.30144839039764815,0.48000000000000353,0.8884475573403479,0.18975298956927178
654,0.48610687022901083,0.30139537082428836,-0.029999999999998028,0.8878787078050095,0.18974055051601157
655,0.4856250000000032,0.3010875477099246,0.1700000000000026,0.8873012705819721,0.18971538772056282
656,0.4847031963470352,0.30118684012696384,-0.11999999999999855,0.8867792405437529,0.18967600194078335
657,0.48469604863222204,0.3007284462857337,0.48000000000000353,0.8861643519793178,0.18965477950435813
658,0.4856904400607012,0.3009230408051261,1.1400000000000032,0.8854765030812186,0.1896296721683561
659,0.4853333333333365,0.3005505715730915,0.25000000000000266,0.8848987326147013,0.189601124925697
660,0.4849773071104419,0.30017897675698074,0.25000000000000266,0.8843051082566338,0.18958438208483447
661,0.4849697885196406,0.29972488562143873,0.48000000000000353,0.883715427648459,0.1895446473263208
662,0.4846153846153878,0.2993554032070658,0.25000000000000266,0.88316153067782,0.1894978442960105
663,0.4843072289156658,0.29896694015882624,0.28000000000000314,0.8825834026505089,0.1894719045358187
664,0.48410526315789787,0.2985438142041861,0.3500000000000032,0.8820275749758234,0.1894234285988407
665,0.4837537537537569,0.2981771663392725,0.25000000000000266,0.8814647613068123,0.1893847195942687
666,0.48374812593703465,0.29772947400173877,0.48000000000000353,0.8808929483166024,0.18933714179242866
667,0.4835029940119792,0.29732324286958406,0.32000000000000317,0.8802988886047329,0.18932179362258683
668,0.48665171898356074,0.30351092791994577,2.590000000000005,0.8794734347359585,0.18928153018806032
669,0.48629850746268977,0.30314083751645454,0.25000000000000266,0.8789014134577467,0.1892559127882715
670,0.4871236959761582,0.3031452966167681,1.040000000000004,0.8782553689242062,0.18922046518024
671,0.48687500000000317,0.3027350782414316,0.32000000000000317,0.8777103130315882,0.1891706004254501
672,0.487696879643391,0.302739181790845,1.040000000000004,0.8770496058599557,0.18914711325248323
673,0.4879376854599438,0.30232842998928666,0.6500000000000037,0.8764412243049611,0.18911327438795167
674,0.48758518518518834,0.3019637445873182,0.25000000000000266,0.8758740475631897,0.18908829757626544
675,0.48727810650887887,0.30158013587552135,0.28000000000000314,0.8753084272101596,0.18906075738579645
676,0.4874446085672114,0.3011527798414524,0.6000000000000036,0.8747154550003268,0.18902515673153178
677,0.4871976401179972,0.3007492991377027,0.32000000000000317,0.8741474730515288,0.18899637287919457
678,0.48684830633284554,0.30038857725007795,0.25000000000000266,0.8736155090802049,0.18894654587573803
679,0.48654411764706196,0.300009099670797,0.28000000000000314,0.8730734965845317,0.18890514071838774
680,0.48653450807636145,0.29956797270450114,0.48000000000000353,0.8724820580859488,0.18888344892077757
681,0.48689149560117617,0.2992149926147945,0.7300000000000031,0.8718726690080862,0.1888535258603845
682,0.48654465592972496,0.29885842432257287,0.25000000000000266,0.8713385537953205,0.18880857568867382
683,0.48619883040935985,0.2985026602621741,0.25000000000000266,0.8708101734592001,0.18876373525757087
684,0.4858978102189812,0.2981283228753156,0.28000000000000314,0.8702808453474117,0.18871652998350308
685,0.4855539358600614,0.29777421825456024,0.25000000000000266,0.8697474861959629,0.18867660215678217
686,0.48521106259097835,0.2974209101981412,0.25000000000000266,0.8691935634724794,0.18864770629061145
687,0.4852034883720961,0.29698802257878965,0.48000000000000353,0.8686431676274342,0.18860125002037076
688,0.48490566037736155,0.29661746928477484,0.28000000000000314,0.8680869910126926,0.18857819295045314
689,0.4845652173913074,0.2962669369596777,0.25000000000000266,0.8675261962084057,0.188550211095183
690,0.4837047756874126,0.29634915329600114,-0.10999999999999843,0.8670374164953946,0.1885085137526478
691,0.4836560693641649,0.29592192495587444,0.4500000000000033,0.8664689270532879,0.18847554965769953
692,0.484963924963928,0.29667965910133626,1.3900000000000043,0.8658260458763765,0.1884240434352802
693,0.4846685878962566,0.2963120833697211,0.28000000000000314,0.8652767840801994,0.1883953334527165
694,0.4843453237410102,0.2959577480148454,0.2600000000000027,0.8647252890829525,0.1883675813143428
695,0.4843390804597731,0.2955319366575713,0.48000000000000353,0.8641541889307436,0.1883444937822415
696,0.4844332855093286,0.295113507396231,0.5500000000000036,0.8635798628513113,0.18832190021078807
697,0.4841117478510058,0.29476226583022697,0.2600000000000027,0.8630452359854781,0.18828431172730145
698,0.4837768240343377,0.2944183799205587,0.25000000000000266,0.8625208168853088,0.18824094162015284
699,0.4833285714285744,0.2941378318005322,0.1700000000000026,0.861975798488899,0.18822093094845907
700,0.48332382310984606,0.2937176507030781,0.48000000000000353,0.8614234031839173,0.1881827481796321
701,0.483005698005701,0.29336969754238024,0.2600000000000027,0.8609035285141976,0.18814305681923896
702,0.48300142247510963,0.29295180484127936,0.48000000000000353,0.8603628472587558,0.1880987688384688
703,0.48335227272727566,0.2926217477046433,0.7300000000000031,0.8597833669762082,0.18806078231936102
704,0.48312056737588943,0.2922439414087694,0.32000000000000317,0.8592414956269536,0.18803060466527707
705,0.4849858356940539,0.29428574447993977,1.8000000000000047,0.8585745851745196,0.18797722386136684
706,0.4849787835926479,0.29386894430843413,0.48000000000000353,0.8580240390534796,0.1879438094653921
707,0.4845903954802289,0.2935600865837198,0.21000000000000263,0.8575029848582192,0.1879063653874069
708,0.4845839210155177,0.29314548341341834,0.48000000000000353,0.8569707107877433,0.18785980254785392
709,0.48425352112676345,0.29280952660958787,0.25000000000000266,0.8564545018540597,0.18781790597968304
710,0.48392405063291427,0.2924742984489222,0.25000000000000266,0.8559387599259224,0.1877728047891623
711,0.4835955056179804,0.2921397967730219,0.25000000000000266,0.8554391423774139,0.18772163452967808
712,0.48330995792426656,0.29178762429676874,0.28000000000000314,0.8549325459925537,0.18767342365168943
713,0.48329131652661356,0.29137863310822304,0.4700000000000033,0.8543842950865087,0.18764018319192055
714,0.4829650349650379,0.2910466584396004,0.25000000000000266,0.8538827853367225,0.18759179221672453
715,0.4827513966480476,0.29067227936867684,0.33000000000000274,0.8533767561270476,0.18754100002217425
716,0.48246861924686485,0.2903236460110805,0.28000000000000314,0.8528580222161497,0.18750466631675256
717,0.4821866295264653,0.2899758256508285,0.28000000000000314,0.8523550494274005,0.18746012031175258
718,0.4818080667593909,0.28967499932202423,0.21000000000000263,0.8518998968684104,0.1873884134211058
719,0.4813750000000029,0.2894071470792776,0.1700000000000026,0.8513808066191465,0.187358996803765
720,0.4811650485436922,0.2890369741100332,0.3300000000000032,0.850885838938518,0.18730317428182747
721,0.48084487534626325,0.288710103503522,0.25000000000000266,0.8503686709670185,0.1872651442561949
722,0.4818533886583708,0.28904559066370966,1.2100000000000042,0.8497557935325737,0.18722722197772387
723,0.4820580110497266,0.2886761183451404,0.6300000000000037,0.8491923757918831,0.1872010192035101
724,0.48144827586207184,0.2885469327490959,0.040000000000002034,0.8487369329387437,0.18714309483784816
725,0.48112947658402494,0.2882227225230368,0.25000000000000266,0.8482678425417088,0.18707843636144467
726,0.4810729023383798,0.2878280483969375,0.4400000000000035,0.8477938563676288,0.18700477062019114
727,0.480837912087915,0.28747233682754736,0.31000000000000316,0.847289223188965,0.18696245431543668
728,0.48052126200274636,0.2871505520885158,0.25000000000000266,0.8467873142962081,0.1869214770954165
729,0.4802876712328796,0.28679648777646316,0.31000000000000316,0.8462664285845078,0.186890986435348
730,0.4799726402188811,0.2864761636339794,0.25000000000000266,0.8457584792770735,0.1868544168289022
731,0.47965846994535805,0.2861565179445785,0.25000000000000266,0.8452694826251789,0.18680793730133777
732,0.4793451568894981,0.2858375487367589,0.25000000000000266,0.8448181347780418,0.1867372579658389
733,0.4793460490463244,0.2854475935928278,0.48000000000000353,0.8443423625419647,0.18667226185224833
734,0.47907482993197564,0.28511276687241727,0.28000000000000314,0.8438634665964513,0.18661681248120754
735,0.479211956521742,0.2847386978704533,0.580000000000003,0.8433604558689076,0.18656107503630245
736,0.478900949796475,0.2844231110996409,0.25000000000000266,0.8428913662499874,0.1865003811279501
737,0.47890243902439306,0.28403719263990546,0.48000000000000353,0.8424022506156761,0.18644761109098038
738,0.4792422192151584,0.283737636372305,0.7300000000000031,0.841890239617587,0.18637967080142048
739,0.4789324324324352,0.28342470449475266,0.25000000000000266,0.8414251051290688,0.1863227620118461
740,0.4786234817813793,0.2831124269613751,0.25000000000000266,0.8409730586157336,0.1862544029579123
741,0.4783153638814044,0.2828008018958871,0.25000000000000266,0.8405157959619929,0.18619488393076783
742,0.47865410497981437,0.2825049246697849,0.7300000000000031,0.8400176289693835,0.18612495890807917
743,0.47838709677419633,0.2821777449746024,0.28000000000000314,0.8395389949771671,0.18607826025437524
744,0.4781208053691303,0.2818513025907491,0.28000000000000314,0.8390772955619508,0.18601785546947194
745,0.47886058981233526,0.28188125033737055,1.030000000000004,0.8385484966309384,0.1859554639485956
746,0.4785542168674727,0.28157351012629683,0.25000000000000266,0.8380676529941229,0.18590899670616517
747,0.4796122994652434,0.28203398603326035,1.2700000000000033,0.8375145748802838,0.1858431712965259
748,0.4787983978638212,0.28215309967657487,-0.12999999999999856,0.8370855061316798,0.18579403231486177
749,0.4788000000000028,0.2817763951935922,0.48000000000000353,0.8365946419591559,0.18574214116787785
750,0.4784953395472731,0.28147039964491866,0.25000000000000266,0.8361360758039685,0.1856893766203299
751,0.4781914893617049,0.28116503385556924,0.25000000000000266,0.8356807872726217,0.18563369591579412
752,0.4781938911022604,0.28079114852646225,0.48000000000000353,0.8352034217239925,0.18557157657868922
753,0.48011936339522826,0.2832136643523174,1.9300000000000048,0.8346141609901249,0.18548897117051713
754,0.47981456953642665,0.28290818838161225,0.25000000000000266,0.834165561526865,0.18542956624922927
755,0.4799074074074102,0.28253999141525704,0.5500000000000036,0.8336935640930476,0.185367152080249
756,0.479907529722592,0.28216626127920785,0.48000000000000353,0.8332309418616972,0.1853014917605256
757,0.47960422163588673,0.28186325134278906,0.25000000000000266,0.8327881469997174,0.18523941244761014
758,0.47930171277997646,0.28156085739811865,0.25000000000000266,0.8323688423322352,0.18515743603594445
759,0.4790000000000028,0.28125907773386105,0.25000000000000266,0.8319376487687073,0.1850875647025548
760,0.4783705650459949,0.28119049934297047,1.9984014443252818e-15,0.83151001047716,0.18503477702288948
761,0.4781102362204752,0.2808726396059895,0.28000000000000314,0.8310715118275869,0.18496938484064754
762,0.47811271297510105,0.2805040450218959,0.48000000000000353,0.8306356394545528,0.18488843242815933
763,0.4778141361256572,0.28020452111052474,0.25000000000000266,0.8302193328047375,0.1848101390527698
764,0.4775163398692838,0.2799056034630264,0.25000000000000266,0.8297795434235653,0.1847470848489538
765,0.47903394255874954,0.2813039021143713,1.6400000000000046,0.829243278058291,0.18465854087671962
766,0.47873533246414884,0.2810050564915023,0.25000000000000266,0.828805723256614,0.18459214841994387
767,0.47873697916666946,0.28063868953036797,0.48000000000000353,0.8283667159067251,0.18452061266873354
768,0.4784395318595607,0.2803413117685313,0.25000000000000266,0.8279405025053794,0.18445212943201236
769,0.47823376623376906,0.28000936010673405,0.32000000000000317,0.8274935332808089,0.18438975224112156
770,0.47804150453956185,0.27967421126214975,0.33000000000000274,0.8270475204588763,0.18432794207587436
771,0.47865284974093547,0.2795999986559418,0.9500000000000033,0.8265654127703285,0.18425272137491208
772,0.4783570504527842,0.27930545784206684,0.25000000000000266,0.8261391586178315,0.1841850439437105
773,0.4780620155038788,0.2790115045578996,0.25000000000000266,0.8257082224778381,0.18411937280741278
774,0.47776774193548666,0.27871813720096766,0.25000000000000266,0.8252621448957719,0.18406855220279034
775,0.47778350515464196,0.2783586937146665,0.49000000000000354,0.8248049128707123,0.18400875737732145
776,0.4788030888030916,0.2788077150419941,1.2700000000000033,0.8242772015971165,0.18394425188973004
777,0.4785089974293087,0.27851617816862106,0.25000000000000266,0.8238315560010875,0.1838940885994521
778,0.47857509627728134,0.27816159171833976,0.5300000000000034,0.8233964876789518,0.18381787515292883
779,0.4795897435897464,0.27860753365590407,1.2700000000000033,0.8228742185739548,0.18374995477018868
780,0.47933418693982355,0.2783013509964221,0.28000000000000314,0.8224478140085185,0.1836870892478025
781,0.4800383631713583,0.27833277701549985,1.030000000000004,0.8219661541140473,0.18360982717457117
782,0.479744572158368,0.2780444359519594,0.25000000000000266,0.8215509278215494,0.18353895204416504
783,0.47945153061224766,0.27775665920582865,0.25000000000000266,0.821130880291668,0.18347050963789163
784,0.4791974522293021,0.277453054075134,0.28000000000000314,0.8207058612027948,0.183405944395703
785,0.47890585241730554,0.27716644462812673,0.25000000000000266,0.8202861816520876,0.18334086056818744
786,0.47890724269377655,0.27681381708488195,0.48000000000000353,0.8198456725540004,0.1832750195532095
787,0.47889593908629713,0.27646218483736423,0.4700000000000033,0.8194173409881356,0.18320244945954653
788,0.48068441064639056,0.2786350639825527,1.8900000000000048,0.8188913494991616,0.18310536685698733
789,0.4816455696202559,0.279011737337762,1.2400000000000038,0.8184085734009781,0.1830204370258378
790,0.48142857142857415,0.2786958047016282,0.31000000000000316,0.8180121685014972,0.182943283247102
791,0.4812121212121239,0.2783805769451794,0.31000000000000316,0.817579463526876,0.18288404737103103
792,0.48099621689785893,0.27806605175334753,0.31000000000000316,0.8171674098666819,0.1828153822622853
793,0.4811838790932017,0.2777433633715674,0.6300000000000037,0.8167134608432506,0.1827524185246263
794,0.4809308176100656,0.27744447253774446,0.28000000000000314,0.8162764631766636,0.18269952964248257
795,0.4806783919598017,0.2771462058721286,0.28000000000000314,0.8158543738967154,0.18263736874492686
796,0.48038895859473296,0.2768647982698947,0.25000000000000266,0.815429957071235,0.18257710123819626
797,0.48062656641604284,0.27656246764967696,0.6700000000000037,0.8149752963129624,0.1825146381878275
798,0.4803379224030065,0.27628246711898713,0.25000000000000266,0.8145492966767095,0.1824586572796675
799,0.48005000000000275,0.2760030012515651,0.25000000000000266,0.8141288249452847,0.18240067992391754
800,0.48097378277153835,0.27634155056179843,1.2200000000000037,0.8136597396184637,0.18231104781895152
801,0.4804239401496287,0.2762390210491257,0.040000000000002034,0.813276460387349,0.18224410052431703
802,0.47970112079701394,0.2763141250236806,-0.09999999999999842,0.8129051600617061,0.18217503027433296
803,0.47941542288557487,0.27603564788139073,0.25000000000000266,0.8125203904920217,0.18209530177951974
804,0.4791304347826114,0.27575770062729893,0.25000000000000266,0.8121118954198971,0.18202908929139472
805,0.4801116625310201,0.27619116764021456,1.2700000000000033,0.8116315883869883,0.18195306042796025
806,0.4799132589838937,0.2758802654195154,0.32000000000000317,0.8112136554940202,0.18189275238958627
807,0.48009900990099286,0.2755662851043475,0.630000000000003,0.8107821250500699,0.18182082775879785
808,0.48040791100123886,0.27530243241258673,0.7300000000000031,0.8103629583694687,0.18173478463129009
809,0.48016049382716325,0.2750117171023522,0.28000000000000314,0.8099399051583849,0.1816819048774947
810,0.4799136868064146,0.27472159747910735,0.28000000000000314,0.809532683416154,0.18161997874955696
811,0.48091133004926384,0.2751910303523601,1.2900000000000034,0.8090693227447502,0.18153312874742364
812,0.48041820418204456,0.2750498248898751,0.08000000000000207,0.8086776727451784,0.18147558146071768
813,0.4796805896805924,0.2751543873964544,-0.11999999999999855,0.8083103190648782,0.18141519263812758
814,0.480650306748469,0.2755827461147713,1.2700000000000033,0.8078424147089377,0.1813354073338056
815,0.48077205882353213,0.2752567038072904,0.580000000000003,0.8074150009077254,0.18126668595094148
816,0.48107711138311166,0.2749954070367443,0.7300000000000031,0.8069904214377466,0.1811924790094259
817,0.4807946210268976,0.27472409240677237,0.25000000000000266,0.8066294681628303,0.18110894236205616
818,0.4810866910866938,0.27445810861238795,0.7200000000000037,0.8061770685236825,0.18105427124747106
819,0.4808048780487832,0.2741881181690944,0.25000000000000266,0.8057793871976798,0.1809956634805901
820,0.48080389768575177,0.27385374320430234,0.48000000000000353,0.8053707192179411,0.18093159903018982
821,0.4805231143552338,0.27358498789382185,0.25000000000000266,0.8049850577944099,0.18085968521732307
822,0.48024301336573777,0.27331672919382893,0.25000000000000266,0.8046023030982637,0.18079297652102536
823,0.48004854368932304,0.27301579350942035,0.32000000000000317,0.8041960138955262,0.18073453838549855
824,0.4797696969696996,0.27274861194469024,0.25000000000000266,0.803822174288439,0.18065642164667445
825,0.47956416464891305,0.2724529007263929,0.31000000000000316,0.8034413238649404,0.18058139560321024
826,0.47986698911729403,0.2721988926983092,0.7300000000000031,0.8030104366117332,0.1805139487191143
827,0.47958937198067897,0.27193356757735665,0.25000000000000266,0.802611659852534,0.18045517459129026
828,0.48038600723763836,0.27213125178464315,1.1400000000000032,0.802137807513395,0.18039144047764882
829,0.4801084337349424,0.27186693635822,0.25000000000000266,0.8017429330216869,0.18033187714312338
830,0.47978339350180765,0.2716271819407601,0.21000000000000263,0.8013706114663482,0.18025981878235756
831,0.47959134615384874,0.27133100006942584,0.32000000000000317,0.8009845904441191,0.1801920847870844
832,0.4793517406962811,0.2710527042547795,0.28000000000000314,0.8005917436710867,0.18013317115213134
833,0.48016786570743664,0.2712828049205301,1.1600000000000041,0.8001525180270744,0.18004879746078278
834,0.4799760479041942,0.2709882488260895,0.32000000000000317,0.7997737240494777,0.17997783641894016
835,0.48009569377990685,0.2706756794544889,0.580000000000003,0.7993960988169264,0.17989112687368583
836,0.4798566308243753,0.27039974018624346,0.28000000000000314,0.7990214686961966,0.17982037990782695
837,0.4795823389021505,0.2701397297713457,0.25000000000000266,0.7986404899051648,0.17975038459122142
838,0.47966626936829815,0.26982327751243884,0.5500000000000036,0.7982373879284687,0.1796808424252285
839,0.47940476190476444,0.26955912083546246,0.2600000000000027,0.7978459913459415,0.17962172348179864
840,0.4801545778834746,0.2697110475058045,1.110000000000004,0.7973974352492399,0.1795515252590471
841,0.47996437054632085,0.2694208072902699,0.32000000000000317,0.7969984441289923,0.17949377273738762
842,0.4796441281138816,0.26918728413115767,0.21000000000000263,0.7966308871024601,0.17942465656866113
843,0.4793720379146945,0.26893044742597316,0.25000000000000266,0.7962508129316723,0.17935968451681383
844,0.4803076923076949,0.2693515639810434,1.2700000000000033,0.7958066251181877,0.17927895200505062
845,0.4800709219858182,0.2690802316505106,0.28000000000000314,0.7954353019562992,0.17920767177703908
846,0.47979929161747603,0.2688246641602548,0.25000000000000266,0.7950514952121509,0.1791457937575736
847,0.4797877358490592,0.268507392907265,0.4700000000000033,0.7946885554361904,0.17906299581208832
848,0.4797762073027117,0.2681908696690898,0.4700000000000035,0.7943084995287629,0.17898774887331298
849,0.4795058823529438,0.26793709360493384,0.25000000000000266,0.7939409402251743,0.17891803570558712
850,0.4798002350176289,0.26769560710582774,0.7300000000000031,0.7935298434331288,0.17885028490747407
851,0.47953051643192746,0.26744302256941643,0.25000000000000266,0.7931564394223273,0.17878250650319572
852,0.4811371629542816,0.26933098233795183,1.8500000000000048,0.7926746304214038,0.17869059095983186
853,0.4809016393442649,0.2690626093056337,0.28000000000000314,0.7923030760371236,0.17862302144211956
854,0.48098245614035345,0.2687531320103545,0.5500000000000036,0.791913857162188,0.1785547017141262
855,0.4807827102803764,0.2684729538995471,0.31000000000000316,0.7915178104779323,0.1785020216633646
856,0.4805134189031531,0.2682214650650505,0.25000000000000266,0.7911464113793755,0.17843802550595209
857,0.48139860139860396,0.2685807720867238,1.2400000000000033,0.790711945961792,0.17835908441723977
858,0.48112922002328545,0.26833007535731707,0.25000000000000266,0.7903375348759579,0.17829421167609372
859,0.4808604651162816,0.26807981752714155,0.25000000000000266,0.7899772958369463,0.17822596378800032
860,0.48062717770035096,0.2678149550279563,0.28000000000000314,0.7896009293400739,0.1781672712841883
861,0.48035962877030414,0.2675656080314539,0.25000000000000266,0.7892432266536096,0.1780963919170154
862,0.48035921205098747,0.2672552072439267,0.48000000000000353,0.7888628119056785,0.1780249112489458
863,0.48004629629629886,0.2670301253165107,0.21000000000000263,0.7885014975598417,0.1779593862900038
864,0.47978034682081183,0.2667822433633062,0.25000000000000266,0.7881462909484614,0.17789056116010724
865,0.47942263279445985,0.2665846373599975,0.1700000000000026,0.7878107710002958,0.17781102256698614
866,0.4791580161476381,0.26633751195356625,0.25000000000000266,0.7874464307426045,0.1777440733814413
867,0.47915898617511776,0.2660303184081989,0.48000000000000353,0.7870690171392721,0.17767614382652505
868,0.4791599539700831,0.2657238326801829,0.48000000000000353,0.7866970633990413,0.17760422949166071
869,0.47890804597701403,0.2654732596590089,0.2600000000000027,0.7863471258008063,0.177529244882884
870,0.4786796785304273,0.26521354210380527,0.28000000000000314,0.7860183167883148,0.1774455660534965
871,0.47841743119266306,0.2649690195809948,0.25000000000000266,0.785657746396878,0.17738184201392487
872,0.4790492554410105,0.2650136592683677,1.030000000000004,0.7852553802907133,0.1773014373107408
873,0.47878718535469356,0.2647701196065024,0.25000000000000266,0.7849229468335491,0.17722007361801262
874,0.47825142857143105,0.26471833488068064,0.010000000000002007,0.7845841668304819,0.17715721517222388
875,0.4780821917808244,0.2644408892367913,0.3300000000000032,0.7842379532272574,0.17708001573267598
876,0.47827822120866836,0.2641727170251435,0.6500000000000037,0.7838572283679957,0.17700789847235684
877,0.47809794988610727,0.2639000268829081,0.32000000000000317,0.7835224684123661,0.17692692046615635
878,0.47817974971558835,0.2636053389516464,0.5500000000000036,0.7831506902576242,0.17685752150799783
879,0.477920454545457,0.26336461255041954,0.25000000000000266,0.7828039918771883,0.176786896888176
880,0.4775709421112397,0.26317295660922574,0.1700000000000026,0.7824511047813102,0.17672329908891357
881,0.4778571428571453,0.2629464812712833,0.7300000000000031,0.7820680555641897,0.1766505780708965
882,0.4775990939977374,0.26270715428489316,0.25000000000000266,0.7817296958371014,0.17657827025975392
883,0.47742081447964047,0.2624377343794045,0.32000000000000317,0.7813586949121802,0.17652323497367492
884,0.47833898305084993,0.26288694378403316,1.2900000000000034,0.7809419364461083,0.17644253355822537
885,0.47816027088036367,0.26261819349326054,0.32000000000000317,0.7805877205430944,0.1763755999354942
886,0.478331454340476,0.262347777147206,0.6300000000000037,0.7802336928656473,0.17629333867693556
887,0.4785022522522548,0.2620779120580565,0.6300000000000037,0.779866842520855,0.1762192795874279
888,0.4784926884139508,0.261782860588373,0.4700000000000035,0.7795406542970716,0.17613145993333224
889,0.4782359550561823,0.2615470533739469,0.25000000000000266,0.7792044457586159,0.17605867496656688
890,0.4782491582491608,0.2612533356032239,0.4900000000000033,0.7788559021512318,0.17598205505099904
891,0.47802690582959895,0.26100418333811526,0.28000000000000314,0.7785195172389628,0.17590799097768217
892,0.4780291153415479,0.26071158211098844,0.48000000000000353,0.7781719810320131,0.1758320811335234
