,sample_mean_score,sample_variance_score,scores,Actor (Policy Function) Loss_mean,Critic (Value Function) MSE Loss_mean,Actor (Policy Function) Loss_variance,Critic (Value Function) MSE Loss_variance
619,0.49361290322580526,0.41915429256343184,0.030000000000003135,0.0,0.0,0.0,0.0
620,0.4948309178743949,0.4193995278167209,1.2499999999999998,0.0,0.0,0.0,0.0
621,0.49519292604501486,0.4188056793057403,0.7200000000000049,0.0,0.0,0.0,0.0
622,0.49444622792937276,0.4184797169592054,0.030000000000003135,0.0,0.0,0.0,0.0
623,0.49463141025640905,0.4178293984339471,0.6100000000000043,0.0,0.0,0.0,0.0
624,0.4952639999999988,0.4174099061538303,0.8900000000000043,0.0,0.0,0.0,0.0
625,0.49591054313098926,0.4170037295846487,0.9000000000000035,0.0,0.0,0.0,0.0
626,0.49639553429027,0.4164850701397542,0.8000000000000038,0.0,0.0,0.0,0.0
627,0.49636942675159124,0.41582124767621015,0.4800000000000042,0.0,0.0,0.0,0.0
628,0.4960095389507143,0.4152405795266822,0.270000000000004,0.0,0.0,0.0,0.0
629,0.4952698412698402,0.41492512579805135,0.030000000000003135,0.0,0.0,0.0,0.0
630,0.49516640253565664,0.41427326591702207,0.4300000000000035,0.0,0.0,0.0,0.0
631,0.49495253164556857,0.4136456395815206,0.3600000000000041,0.0,0.0,0.0,0.0
632,0.49443917851500685,0.41315795238665026,0.1700000000000037,0.0,0.0,0.0,0.0
633,0.49774447949526707,0.4194317134370747,2.5899999999999714,0.0,0.0,0.0,0.0
634,0.4979685039370068,0.4188020179338624,0.6400000000000046,0.0,0.0,0.0,0.0
635,0.497751572327043,0.41817241692664203,0.3600000000000039,0.0,0.0,0.0,0.0
636,0.49720565149136475,0.41770475795541606,0.15000000000000369,0.0,0.0,0.0,0.0
637,0.4979310344827576,0.4173847236507178,0.9600000000000048,0.0,0.0,0.0,0.0
638,0.5007198748043808,0.42170042140686514,2.279999999999988,0.0,0.0,0.0,0.0
639,0.499984374999999,0.4213866977210329,0.030000000000003135,0.0,0.0,0.0,0.0
640,0.49993759750389916,0.4207296835998283,0.4700000000000044,0.0,0.0,0.0,0.0
641,0.5018380062305285,0.4223919362755661,1.7199999999999618,0.0,0.0,0.0,0.0
642,0.5018351477449445,0.4217340101645652,0.5000000000000042,0.0,0.0,0.0,0.0
643,0.5013509316770176,0.42122912082337616,0.19000000000000394,0.0,0.0,0.0,0.0
644,0.5022325581395338,0.4210763744041443,1.0700000000000027,0.0,0.0,0.0,0.0
645,0.501486068111454,0.42078352461178736,0.020000000000003126,0.0,0.0,0.0,0.0
646,0.5008037094281288,0.4204334087787728,0.06000000000000316,0.0,0.0,0.0,0.0
647,0.5000771604938261,0.4201256509149384,0.030000000000003135,0.0,0.0,0.0,0.0
648,0.4994761171032347,0.41971176216019285,0.11000000000000343,0.0,0.0,0.0,0.0
649,0.49910769230769125,0.4191532857650668,0.260000000000004,0.0,0.0,0.0,0.0
650,0.49889400921658883,0.41853815951788587,0.3600000000000039,0.0,0.0,0.0,0.0
651,0.4984662576687106,0.4180145411023941,0.22000000000000375,0.0,0.0,0.0,0.0
652,0.4987289433384369,0.4174184739615962,0.6700000000000039,0.0,0.0,0.0,0.0
653,0.4987767584097849,0.4167807372231511,0.5300000000000042,0.0,0.0,0.0,0.0
654,0.5014961832061057,0.42098736045939994,2.2799999999999034,0.0,0.0,0.0,0.0
655,0.5007774390243891,0.4206835168031864,0.030000000000003135,0.0,0.0,0.0,0.0
656,0.5010350076103489,0.42008581737014405,0.6700000000000039,0.0,0.0,0.0,0.0
657,0.5013069908814578,0.41949509282774966,0.6800000000000037,0.0,0.0,0.0,0.0
658,0.5011380880121384,0.41887636236167247,0.39000000000000457,0.0,0.0,0.0,0.0
659,0.5012272727272715,0.41824598772242866,0.5600000000000038,0.0,0.0,0.0,0.0
660,0.5013313161875934,0.4176194370329462,0.5700000000000047,0.0,0.0,0.0,0.0
661,0.5010876132930502,0.4170269544907996,0.34000000000000385,0.0,0.0,0.0,0.0
662,0.5020814479637997,0.4170518543833829,1.159999999999991,0.0,0.0,0.0,0.0
663,0.5013704819277096,0.41675845077139556,0.030000000000003135,0.0,0.0,0.0,0.0
664,0.5032030075187957,0.4183639722800818,1.7199999999999618,0.0,0.0,0.0,0.0
665,0.5026426426426414,0.4179439833818621,0.13000000000000322,0.0,0.0,0.0,0.0
666,0.5019940029984995,0.417597069033035,0.07000000000000317,0.0,0.0,0.0,0.0
667,0.501826347305388,0.41698976290296363,0.39000000000000457,0.0,0.0,0.0,0.0
668,0.5021225710014936,0.4164242304628251,0.7000000000000044,0.0,0.0,0.0,0.0
669,0.5016417910447749,0.4159566427949777,0.1800000000000035,0.0,0.0,0.0,0.0
670,0.5009388971684041,0.4156673261116018,0.030000000000003135,0.0,0.0,0.0,0.0
671,0.5002678571428559,0.41535044975514696,0.05000000000000315,0.0,0.0,0.0,0.0
672,0.5014115898959869,0.415612736591649,1.2699999999999843,0.0,0.0,0.0,0.0
673,0.5032492581602361,0.4172712988478726,1.7399999999999431,0.0,0.0,0.0,0.0
674,0.5025481481481469,0.41698400175841893,0.030000000000003135,0.0,0.0,0.0,0.0
675,0.5024999999999987,0.4163678148147988,0.47000000000000397,0.0,0.0,0.0,0.0
676,0.5029542097488909,0.41589155559244295,0.810000000000004,0.0,0.0,0.0,0.0
677,0.503230088495574,0.4153288421066232,0.6900000000000044,0.0,0.0,0.0,0.0
678,0.5025331369661254,0.41504608112744457,0.030000000000003135,0.0,0.0,0.0,0.0
679,0.5022647058823517,0.41448381789827743,0.32000000000000406,0.0,0.0,0.0,0.0
680,0.501850220264316,0.4139912775330238,0.22000000000000375,0.0,0.0,0.0,0.0
681,0.5026979472140751,0.41387347397520596,1.0799999999999963,0.0,0.0,0.0,0.0
682,0.5028257686676416,0.4132777804493557,0.5900000000000039,0.0,0.0,0.0,0.0
683,0.5032894736842094,0.4128197638128838,0.8200000000000038,0.0,0.0,0.0,0.0
684,0.5025985401459843,0.412543237717148,0.030000000000003135,0.0,0.0,0.0,0.0
685,0.5018950437317773,0.4122804911578654,0.020000000000003126,0.0,0.0,0.0,0.0
686,0.5012081513828227,0.4120036402832965,0.030000000000003135,0.0,0.0,0.0,0.0
687,0.50079941860465,0.41151886509425994,0.22000000000000397,0.0,0.0,0.0,0.0
688,0.5012626995645852,0.4110686067607092,0.8200000000000036,0.0,0.0,0.0,0.0
689,0.5011594202898539,0.41047935045538064,0.4300000000000035,0.0,0.0,0.0,0.0
690,0.5004775687409541,0.41020571362652847,0.030000000000003135,0.0,0.0,0.0,0.0
691,0.5002745664739874,0.40964059020601895,0.36000000000000343,0.0,0.0,0.0,0.0
692,0.5005772005771996,0.4091120941036969,0.7100000000000044,0.0,0.0,0.0,0.0
693,0.5001008645533132,0.40867921059086637,0.17000000000000348,0.0,0.0,0.0,0.0
694,0.499726618705035,0.4081876773163445,0.240000000000004,0.0,0.0,0.0,0.0
695,0.4994540229885048,0.40765207558089894,0.31000000000000427,0.0,0.0,0.0,0.0
696,0.5008321377331411,0.4083901111495746,1.4599999999999829,0.0,0.0,0.0,0.0
697,0.5005587392550134,0.40785635881159205,0.31000000000000405,0.0,0.0,0.0,0.0
698,0.5006723891273238,0.4072810658697697,0.5800000000000047,0.0,0.0,0.0,0.0
699,0.5005714285714277,0.406705538524407,0.43000000000000416,0.0,0.0,0.0,0.0
700,0.5009843081312402,0.40624402975339785,0.7900000000000045,0.0,0.0,0.0,0.0
701,0.5003133903133894,0.40598050079047093,0.030000000000003135,0.0,0.0,0.0,0.0
702,0.49964438122332766,0.4057168249220725,0.030000000000003135,0.0,0.0,0.0,0.0
703,0.4989772727272718,0.40545300659509625,0.030000000000003135,0.0,0.0,0.0,0.0
704,0.4983262411347509,0.40517588773370466,0.040000000000003144,0.0,0.0,0.0,0.0
705,0.4976628895184127,0.4049118351314815,0.030000000000003135,0.0,0.0,0.0,0.0
706,0.4970014144271561,0.40464765297248534,0.030000000000003135,0.0,0.0,0.0,0.0
707,0.49642655367231553,0.40430927748342294,0.09000000000000341,0.0,0.0,0.0,0.0
708,0.49699576868829254,0.403967939247592,0.9000000000000046,0.0,0.0,0.0,0.0
709,0.4964225352112668,0.4036314714237316,0.09000000000000341,0.0,0.0,0.0,0.0
710,0.49576652601968973,0.4033689538638146,0.030000000000003135,0.0,0.0,0.0,0.0
711,0.49550561797752724,0.40285009560832236,0.31000000000000405,0.0,0.0,0.0,0.0
712,0.49504908835904543,0.40243289786783215,0.1700000000000037,0.0,0.0,0.0,0.0
713,0.4960364145658255,0.4025644923607439,1.1999999999999982,0.0,0.0,0.0,0.0
714,0.49763636363636277,0.4038309600203564,1.639999999999967,0.0,0.0,0.0,0.0
715,0.4980865921787701,0.40341129878499854,0.8200000000000047,0.0,0.0,0.0,0.0
716,0.4980334728033464,0.4028498983193321,0.4600000000000046,0.0,0.0,0.0,0.0
717,0.4998189415041774,0.4045769546197832,1.7799999999999871,0.0,0.0,0.0,0.0
718,0.49955493741307283,0.40406358994423563,0.31000000000000427,0.0,0.0,0.0,0.0
719,0.49922222222222135,0.4035813135527586,0.2600000000000038,0.0,0.0,0.0,0.0
720,0.49859916782246794,0.4033006738326245,0.05000000000000315,0.0,0.0,0.0,0.0
721,0.4989889196675892,0.4028509873943777,0.7800000000000047,0.0,0.0,0.0,0.0
722,0.49932226832641685,0.4023733627582672,0.7400000000000049,0.0,0.0,0.0,0.0
723,0.4986740331491704,0.4021210609568633,0.030000000000003135,0.0,0.0,0.0,0.0
724,0.4980137931034474,0.40188168489234516,0.020000000000003126,0.0,0.0,0.0,0.0
725,0.49739669421487515,0.40160383414076556,0.05000000000000315,0.0,0.0,0.0,0.0
726,0.4967537826684998,0.40135115554695117,0.030000000000003135,0.0,0.0,0.0,0.0
727,0.4962774725274716,0.4009642530268753,0.15000000000000369,0.0,0.0,0.0,0.0
728,0.49562414266117877,0.4007246442514808,0.020000000000003126,0.0,0.0,0.0,0.0
729,0.4949863013698621,0.40047194768587463,0.030000000000003135,0.0,0.0,0.0,0.0
730,0.4944322845417228,0.40014772520284064,0.09000000000000341,0.0,0.0,0.0,0.0
731,0.4958743169398898,0.4011224903380948,1.549999999999993,0.0,0.0,0.0,0.0
732,0.4952387448840373,0.4008706054913035,0.030000000000003135,0.0,0.0,0.0,0.0
733,0.49570844686648413,0.40048565021503174,0.8400000000000034,0.0,0.0,0.0,0.0
734,0.495591836734693,0.3999500239114567,0.4100000000000046,0.0,0.0,0.0,0.0
735,0.4949592391304339,0.39970040649954114,0.030000000000003135,0.0,0.0,0.0,0.0
736,0.4943283582089543,0.39945066920829114,0.030000000000003135,0.0,0.0,0.0,0.0
737,0.49410569105690966,0.39894526425520543,0.3300000000000043,0.0,0.0,0.0,0.0
738,0.49347767253044567,0.39869615498859834,0.030000000000003135,0.0,0.0,0.0,0.0
739,0.4951351351351342,0.4001895622279773,1.719999999999945,0.0,0.0,0.0,0.0
740,0.4946963562753027,0.3997914279461496,0.17000000000000348,0.0,0.0,0.0,0.0
741,0.49411051212937906,0.39950656266935775,0.06000000000000316,0.0,0.0,0.0,0.0
742,0.49382234185733415,0.39902984440581385,0.2800000000000038,0.0,0.0,0.0,0.0
743,0.4932930107526872,0.3987012545405715,0.10000000000000364,0.0,0.0,0.0,0.0
744,0.49267114093959635,0.3984534736955899,0.030000000000003135,0.0,0.0,0.0,0.0
745,0.49205093833780067,0.3982055866635327,0.030000000000003135,0.0,0.0,0.0,0.0
746,0.4941767068273083,0.40104741109207437,2.0799999999999876,0.0,0.0,0.0,0.0
747,0.49390374331550707,0.4005662664919778,0.29000000000000403,0.0,0.0,0.0,0.0
748,0.4939118825100124,0.4000307997115432,0.5000000000000038,0.0,0.0,0.0,0.0
749,0.4947866666666657,0.4000706486871233,1.1499999999999921,0.0,0.0,0.0,0.0
750,0.4945672436750989,0.3995733791389108,0.3300000000000043,0.0,0.0,0.0,0.0
751,0.49526595744680757,0.3994084511431416,1.0200000000000047,0.0,0.0,0.0,0.0
752,0.49540504648074274,0.3988918902404416,0.6000000000000039,0.0,0.0,0.0,0.0
753,0.49478779840848713,0.39864942370217005,0.030000000000003135,0.0,0.0,0.0,0.0
754,0.49417218543046265,0.398406840339367,0.030000000000003135,0.0,0.0,0.0,0.0
755,0.4946296296296287,0.3980373460877947,0.8400000000000039,0.0,0.0,0.0,0.0
756,0.4953500660501972,0.3979037463392664,1.0400000000000038,0.0,0.0,0.0,0.0
757,0.494736147757255,0.39766380083162506,0.030000000000003135,0.0,0.0,0.0,0.0
758,0.49586297760210707,0.3981029152370176,1.3499999999999972,0.0,0.0,0.0,0.0
759,0.4968026315789464,0.39824944716037625,1.2100000000000002,0.0,0.0,0.0,0.0
760,0.49742444152430915,0.39801967355970574,0.9700000000000006,0.0,0.0,0.0,0.0
761,0.49681102362204627,0.3977833781700267,0.030000000000003135,0.0,0.0,0.0,0.0
762,0.49828309305373425,0.3989147648974923,1.6199999999999901,0.0,0.0,0.0,0.0
763,0.49767015706806184,0.3986789683873786,0.030000000000003135,0.0,0.0,0.0,0.0
764,0.4970588235294108,0.39844303972896583,0.030000000000003135,0.0,0.0,0.0,0.0
765,0.49886422976501205,0.4004189697776265,1.8799999999999877,0.0,0.0,0.0,0.0
766,0.49846153846153746,0.4000206065474847,0.19000000000000372,0.0,0.0,0.0,0.0
767,0.4983723958333323,0.3995051701366106,0.4300000000000046,0.0,0.0,0.0,0.0
768,0.4983745123537051,0.3989849845578526,0.5000000000000047,0.0,0.0,0.0,0.0
769,0.4980519480519471,0.39854626517824004,0.2500000000000038,0.0,0.0,0.0,0.0
770,0.497833981841763,0.3980653022722915,0.33000000000000407,0.0,0.0,0.0,0.0
771,0.4979533678756467,0.39756000819874476,0.5900000000000043,0.0,0.0,0.0,0.0
772,0.49869340232858894,0.397468368311322,1.0700000000000032,0.0,0.0,0.0,0.0
773,0.49860465116278974,0.39696027557987645,0.43000000000000416,0.0,0.0,0.0,0.0
774,0.5003741935483861,0.398874149203953,1.8699999999999732,0.0,0.0,0.0,0.0
775,0.4997938144329887,0.3986208606584489,0.05000000000000315,0.0,0.0,0.0,0.0
776,0.4991891891891882,0.39839122318193015,0.030000000000003135,0.0,0.0,0.0,0.0
777,0.49875321336760825,0.39802637145039277,0.16000000000000347,0.0,0.0,0.0,0.0
778,0.4996405648266999,0.39812814827524434,1.1899999999999895,0.0,0.0,0.0,0.0
779,0.5004230769230759,0.3980946859879384,1.1100000000000023,0.0,0.0,0.0,0.0
780,0.49989756722150985,0.39779998949405937,0.09000000000000341,0.0,0.0,0.0,0.0
781,0.4992966751918148,0.3975730002193907,0.030000000000003135,0.0,0.0,0.0,0.0
782,0.4986973180076618,0.3973458711820415,0.030000000000003135,0.0,0.0,0.0,0.0
783,0.5019642857142845,0.40520609833970384,3.059999999999895,0.0,0.0,0.0,0.0
784,0.5021019108280244,0.40470412225398195,0.6100000000000048,0.0,0.0,0.0,0.0
785,0.501679389312976,0.4043288958039426,0.17000000000000348,0.0,0.0,0.0,0.0
786,0.5014866581956786,0.40384371578867573,0.35000000000000386,0.0,0.0,0.0,0.0
787,0.5014340101522831,0.4033327567579619,0.4600000000000046,0.0,0.0,0.0,0.0
788,0.5013307984790862,0.4028293180984582,0.42000000000000415,0.0,0.0,0.0,0.0
789,0.5007341772151886,0.402599967271487,0.030000000000003135,0.0,0.0,0.0,0.0
790,0.5001390644753464,0.40237048696569083,0.030000000000003135,0.0,0.0,0.0,0.0
791,0.4995454545454533,0.4021408803585643,0.030000000000003135,0.0,0.0,0.0,0.0
792,0.49895334174022576,0.40191115059802074,0.030000000000003135,0.0,0.0,0.0,0.0
793,0.49836272040302143,0.40168130080266323,0.030000000000003135,0.0,0.0,0.0,0.0
794,0.4979999999999988,0.4012799999999849,0.21000000000000396,0.0,0.0,0.0,0.0
795,0.49881909547738573,0.4013092955342601,1.1500000000000015,0.0,0.0,0.0,0.0
796,0.49823086574654835,0.4010809114581541,0.030000000000003135,0.0,0.0,0.0,0.0
797,0.49939849624060023,0.4016656352298412,1.429999999999971,0.0,0.0,0.0,0.0
798,0.49881101376720777,0.40143805822439455,0.030000000000003135,0.0,0.0,0.0,0.0
799,0.49901249999999875,0.4009681099812115,0.6600000000000044,0.0,0.0,0.0,0.0
800,0.4999250936329575,0.4011339943820074,1.229999999999986,0.0,0.0,0.0,0.0
801,0.49938902743142016,0.40086367119029886,0.07000000000000317,0.0,0.0,0.0,0.0
802,0.49978829389788165,0.4004918503864721,0.8200000000000038,0.0,0.0,0.0,0.0
803,0.49920398009950123,0.40026760964788505,0.030000000000003135,0.0,0.0,0.0,0.0
804,0.49878260869565094,0.3999126952195395,0.1600000000000037,0.0,0.0,0.0,0.0
805,0.49820099255583006,0.39968856079402976,0.030000000000003135,0.0,0.0,0.0,0.0
806,0.49786864931846225,0.3992818040655282,0.23000000000000398,0.0,0.0,0.0,0.0
807,0.49883663366336517,0.39954412197723854,1.2799999999999991,0.0,0.0,0.0,0.0
808,0.49839307787391723,0.39920880074408915,0.14000000000000368,0.0,0.0,0.0,0.0
809,0.49779012345678897,0.39900981992704027,0.010000000000003118,0.0,0.0,0.0,0.0
810,0.49722564734895075,0.39877562679817663,0.040000000000003144,0.0,0.0,0.0,0.0
811,0.49784482758620574,0.39859522620007865,0.9999999999999996,0.0,0.0,0.0,0.0
812,0.49725707257072455,0.39838520107367076,0.020000000000003126,0.0,0.0,0.0,0.0
813,0.49977886977886854,0.4030717837595915,2.5499999999999385,0.0,0.0,0.0,0.0
814,0.500368098159508,0.40285956949697765,0.98,0.0,0.0,0.0,0.0
815,0.5008455882352929,0.40255130864307404,0.8900000000000023,0.0,0.0,0.0,0.0
816,0.5002937576499376,0.4023067763457741,0.05000000000000315,0.0,0.0,0.0,0.0
817,0.49976772616136794,0.40204070485674215,0.07000000000000317,0.0,0.0,0.0,0.0
818,0.49919413919413796,0.4018186651978677,0.030000000000003135,0.0,0.0,0.0,0.0
819,0.4986463414634134,0.40157411164714535,0.05000000000000315,0.0,0.0,0.0,0.0
820,0.49830694275273935,0.4011789593297731,0.22000000000000353,0.0,0.0,0.0,0.0
821,0.49839416058394037,0.4006965655200468,0.5700000000000041,0.0,0.0,0.0,0.0
822,0.500230862697447,0.4029854697519159,2.0099999999999216,0.0,0.0,0.0,0.0
823,0.5009466019417462,0.40291793639182605,1.0900000000000027,0.0,0.0,0.0,0.0
824,0.5003757575757563,0.40269779552808127,0.030000000000003135,0.0,0.0,0.0,0.0
825,0.49980629539951443,0.4024775381906077,0.030000000000003135,0.0,0.0,0.0,0.0
826,0.49933494558645575,0.40217401237295397,0.11000000000000365,0.0,0.0,0.0,0.0
827,0.4992149758454093,0.4016996248298512,0.40000000000000346,0.0,0.0,0.0,0.0
828,0.5000120627261748,0.4017411834291789,1.1600000000000017,0.0,0.0,0.0,0.0
829,0.4995542168674686,0.40143056098941904,0.12000000000000366,0.0,0.0,0.0,0.0
830,0.4995547533092647,0.4009469099502552,0.5000000000000042,0.0,0.0,0.0,0.0
831,0.4990024038461526,0.4007182575152584,0.040000000000003144,0.0,0.0,0.0,0.0
832,0.49871548619447653,0.4003051990026629,0.260000000000004,0.0,0.0,0.0,0.0
833,0.5001318944844112,0.40149782171860043,1.6799999999999906,0.0,0.0,0.0,0.0
834,0.49956886227544783,0.4012811088613988,0.030000000000003135,0.0,0.0,0.0,0.0
835,0.49903110047846766,0.4010422936423652,0.05000000000000315,0.0,0.0,0.0,0.0
836,0.4987455197132604,0.4006308406646966,0.2600000000000038,0.0,0.0,0.0,0.0
837,0.49916467780429474,0.4002994208774796,0.8500000000000045,0.0,0.0,0.0,0.0
838,0.4994874851013099,0.3999091642226503,0.7700000000000049,0.0,0.0,0.0,0.0
839,0.500440476190475,0.40019539573754104,1.2999999999999796,0.0,0.0,0.0,0.0
840,0.5010582639714614,0.4000399501726819,1.0200000000000042,0.0,0.0,0.0,0.0
841,0.5029572446555808,0.40260063788441725,2.09999999999998,0.0,0.0,0.0,0.0
842,0.5036773428232492,0.40255962023424613,1.1100000000000028,0.0,0.0,0.0,0.0
843,0.5048578199052122,0.40325822412618734,1.4999999999999944,0.0,0.0,0.0,0.0
844,0.5043076923076912,0.4030361611374257,0.040000000000003144,0.0,0.0,0.0,0.0
845,0.504692671394798,0.4026845799935503,0.8300000000000043,0.0,0.0,0.0,0.0
846,0.5041322314049577,0.40247463024830965,0.030000000000003135,0.0,0.0,0.0,0.0
847,0.5046933962264141,0.40226649384062124,0.9800000000000042,0.0,0.0,0.0,0.0
848,0.5046171967020013,0.4017970525812683,0.4400000000000046,0.0,0.0,0.0,0.0
849,0.5040588235294108,0.4015888069008373,0.030000000000003135,0.0,0.0,0.0,0.0
850,0.5037015276145701,0.40122498845647225,0.20000000000000395,0.0,0.0,0.0,0.0
851,0.5035093896713605,0.40078496700924787,0.34000000000000385,0.0,0.0,0.0,0.0
852,0.5034701055099639,0.40031587850666417,0.4700000000000042,0.0,0.0,0.0,0.0
853,0.5036182669789218,0.39986532186989737,0.6300000000000039,0.0,0.0,0.0,0.0
854,0.503532163742689,0.3994034342687171,0.4300000000000044,0.0,0.0,0.0,0.0
855,0.5030257009345784,0.39915586366615996,0.07000000000000317,0.0,0.0,0.0,0.0
856,0.5028588098016326,0.39871342980838004,0.3600000000000039,0.0,0.0,0.0,0.0
857,0.5023076923076912,0.3985087873619814,0.030000000000003135,0.0,0.0,0.0,0.0
858,0.5019557625145508,0.3981507159894672,0.20000000000000395,0.0,0.0,0.0,0.0
859,0.5016279069767432,0.39777965183960406,0.22000000000000397,0.0,0.0,0.0,0.0
860,0.5010801393728214,0.3975754598492681,0.030000000000003135,0.0,0.0,0.0,0.0
861,0.5015197215777253,0.3972802661611156,0.8800000000000021,0.0,0.0,0.0,0.0
862,0.5015643105446109,0.39682109997767073,0.5400000000000043,0.0,0.0,0.0,0.0
863,0.5016666666666658,0.3963703360370653,0.5900000000000039,0.0,0.0,0.0,0.0
864,0.5020578034682073,0.39604390869191425,0.840000000000003,0.0,0.0,0.0,0.0
865,0.5017090069284057,0.3956914111788824,0.20000000000000373,0.0,0.0,0.0,0.0
866,0.5011649365628597,0.39549113558205407,0.030000000000003135,0.0,0.0,0.0,0.0
867,0.5006221198156674,0.3952907313209768,0.030000000000003135,0.0,0.0,0.0,0.0
868,0.5004948216340613,0.3948494092473326,0.39000000000000457,0.0,0.0,0.0,0.0
869,0.5007586206896544,0.39445558033409917,0.7300000000000042,0.0,0.0,0.0,0.0
870,0.5005855338691152,0.3940282774456484,0.3500000000000041,0.0,0.0,0.0,0.0
871,0.5000229357798157,0.39385189384761393,0.010000000000003118,0.0,0.0,0.0,0.0
872,0.49948453608247345,0.39365328903810143,0.030000000000003135,0.0,0.0,0.0,0.0
873,0.49894736842105186,0.39345456080061253,0.030000000000003135,0.0,0.0,0.0,0.0
874,0.4984228571428564,0.3932451070284262,0.040000000000003144,0.0,0.0,0.0,0.0
875,0.5002283105022823,0.3956511478147279,2.0799999999999876,0.0,0.0,0.0,0.0
876,0.4997149372862022,0.39543062640902843,0.05000000000000315,0.0,0.0,0.0,0.0
877,0.49917995444191265,0.3952310257322526,0.030000000000003135,0.0,0.0,0.0,0.0
878,0.4987258248009093,0.39496215594961775,0.10000000000000342,0.0,0.0,0.0,0.0
879,0.4993749999999992,0.39488368174059996,1.0700000000000036,0.0,0.0,0.0,0.0
880,0.49914869466515244,0.3944800699102116,0.30000000000000404,0.0,0.0,0.0,0.0
881,0.4986167800453507,0.39428185297575785,0.030000000000003135,0.0,0.0,0.0,0.0
882,0.4997395243488101,0.3949478912591695,1.4899999999999654,0.0,0.0,0.0,0.0
883,0.5007239819004516,0.3953573461512695,1.3699999999999932,0.0,0.0,0.0,0.0
884,0.5006440677966093,0.39491576117799004,0.4300000000000046,0.0,0.0,0.0,0.0
885,0.5001241534988705,0.3947090241164999,0.040000000000003144,0.0,0.0,0.0,0.0
886,0.5013303269447568,0.3955539844403978,1.5699999999999925,0.0,0.0,0.0,0.0
887,0.5007995495495488,0.3953582100561523,0.030000000000003135,0.0,0.0,0.0,0.0
888,0.5003487064116977,0.39509368457319777,0.10000000000000342,0.0,0.0,0.0,0.0
889,0.5001573033707857,0.3946818649915808,0.3300000000000043,0.0,0.0,0.0,0.0
890,0.5000561167227826,0.3942475249372484,0.4100000000000035,0.0,0.0,0.0,0.0
891,0.499529147982062,0.39405275223584696,0.030000000000003135,0.0,0.0,0.0,0.0
892,0.4991937290033587,0.3937114568216027,0.20000000000000395,0.0,0.0,0.0,0.0
893,0.4995413870246077,0.39337862482493535,0.8100000000000036,0.0,0.0,0.0,0.0
894,0.499273743016759,0.39300271580866675,0.260000000000004,0.0,0.0,0.0,0.0
895,0.4987499999999992,0.392809385474846,0.030000000000003135,0.0,0.0,0.0,0.0
896,0.4982274247491631,0.39261593929167227,0.030000000000003135,0.0,0.0,0.0,0.0
897,0.49996659242761604,0.3948944247466663,2.059999999999903,0.0,0.0,0.0,0.0
898,0.49942157953281335,0.39472171405494866,0.010000000000003118,0.0,0.0,0.0,0.0
899,0.4988999999999991,0.3945274872079943,0.030000000000003135,0.0,0.0,0.0,0.0
900,0.4997447280799103,0.39473204587493915,1.2599999999999951,0.0,0.0,0.0,0.0
901,0.4992239467849215,0.39453857576330337,0.030000000000003135,0.0,0.0,0.0,0.0
902,0.5007641196013279,0.396243207048184,1.8899999999999857,0.0,0.0,0.0,0.0
903,0.5004646017699106,0.39588549819185326,0.23000000000000376,0.0,0.0,0.0,0.0
904,0.500243093922651,0.3954919762381901,0.3000000000000038,0.0,0.0,0.0,0.0
905,0.5001324503311249,0.3950660597855769,0.4000000000000046,0.0,0.0,0.0,0.0
906,0.5005402425578822,0.3947808336436352,0.8700000000000043,0.0,0.0,0.0,0.0
907,0.5000220264317171,0.3945894151702957,0.030000000000003135,0.0,0.0,0.0,0.0
908,0.49958195819581863,0.3943308823172922,0.10000000000000364,0.0,0.0,0.0,0.0
909,0.4993736263736254,0.3939365709208139,0.31000000000000427,0.0,0.0,0.0,0.0
910,0.4990779363336983,0.39358332468846946,0.23000000000000376,0.0,0.0,0.0,0.0
911,0.4993201754385956,0.39320480626647514,0.7200000000000046,0.0,0.0,0.0,0.0
912,0.4988280394304482,0.3929947872830894,0.05000000000000315,0.0,0.0,0.0,0.0
913,0.49863238512034924,0.3925993324002052,0.32000000000000406,0.0,0.0,0.0,0.0
914,0.49832786885245817,0.3922546407432508,0.22000000000000397,0.0,0.0,0.0,0.0
915,0.4982423580786018,0.3918326450234902,0.4200000000000046,0.0,0.0,0.0,0.0
916,0.4977317339149392,0.3916439759896616,0.030000000000003135,0.0,0.0,0.0,0.0
917,0.49733115468409506,0.3913641890174078,0.13000000000000367,0.0,0.0,0.0,0.0
918,0.49829162132752913,0.3917856403545438,1.3799999999999961,0.0,0.0,0.0,0.0
919,0.4977934782608688,0.3915876178028907,0.040000000000003144,0.0,0.0,0.0,0.0
920,0.49732899022801225,0.3913606840390738,0.07000000000000317,0.0,0.0,0.0,0.0
921,0.4973535791757042,0.3909363113280952,0.5200000000000047,0.0,0.0,0.0,0.0
922,0.4968472372697717,0.39074894301566376,0.030000000000003135,0.0,0.0,0.0,0.0
923,0.49641774891774815,0.39049603764778407,0.10000000000000342,0.0,0.0,0.0,0.0
924,0.49598918918918844,0.39024331157129744,0.10000000000000342,0.0,0.0,0.0,0.0
925,0.49619870410367095,0.389862075068575,0.6900000000000048,0.0,0.0,0.0,0.0
926,0.49717367853290106,0.39032224086149364,1.399999999999969,0.0,0.0,0.0,0.0
927,0.4983405172413785,0.39116466493693486,1.579999999999967,0.0,0.0,0.0,0.0
928,0.49839612486544593,0.39074602395047026,0.5500000000000043,0.0,0.0,0.0,0.0
